layer_idx,layer_type,series,x,y
0,Line Graph,United Kingdom,1822.98,2.0519
0,Line Graph,United Kingdom,1823.41,2.1141
0,Line Graph,United Kingdom,1823.83,2.1141
0,Line Graph,United Kingdom,1824.26,2.1141
0,Line Graph,United Kingdom,1824.69,2.1141
0,Line Graph,United Kingdom,1825.12,2.1141
0,Line Graph,United Kingdom,1825.54,2.1141
0,Line Graph,United Kingdom,1825.97,2.1141
0,Line Graph,United Kingdom,1826.4,2.1763
0,Line Graph,United Kingdom,1826.82,2.1763
0,Line Graph,United Kingdom,1827.25,2.1763
0,Line Graph,United Kingdom,1827.68,2.1763
0,Line Graph,United Kingdom,1828.1,2.1763
0,Line Graph,United Kingdom,1828.53,2.1763
0,Line Graph,United Kingdom,1828.96,2.2385
0,Line Graph,United Kingdom,1829.38,2.4872
0,Line Graph,United Kingdom,1829.81,2.6738
0,Line Graph,United Kingdom,1830.24,2.736
0,Line Graph,United Kingdom,1830.66,2.6738
0,Line Graph,United Kingdom,1831.09,2.6116
0,Line Graph,United Kingdom,1831.52,2.5494
0,Line Graph,United Kingdom,1831.94,2.4872
0,Line Graph,United Kingdom,1832.37,2.4872
0,Line Graph,United Kingdom,1832.8,2.4872
0,Line Graph,United Kingdom,1833.22,2.4872
0,Line Graph,United Kingdom,1833.65,2.5494
0,Line Graph,United Kingdom,1834.08,2.6116
0,Line Graph,United Kingdom,1834.5,2.736
0,Line Graph,United Kingdom,1834.93,2.7982
0,Line Graph,United Kingdom,1835.36,2.9225
0,Line Graph,United Kingdom,1835.78,2.9847
0,Line Graph,United Kingdom,1836.21,2.9847
0,Line Graph,United Kingdom,1836.64,2.9225
0,Line Graph,United Kingdom,1837.07,2.8604
0,Line Graph,United Kingdom,1837.49,2.7982
0,Line Graph,United Kingdom,1837.92,2.7982
0,Line Graph,United Kingdom,1838.35,2.7982
0,Line Graph,United Kingdom,1838.77,2.7982
0,Line Graph,United Kingdom,1839.2,2.9225
0,Line Graph,United Kingdom,1839.63,2.9847
0,Line Graph,United Kingdom,1840.05,2.9847
0,Line Graph,United Kingdom,1840.48,2.9847
0,Line Graph,United Kingdom,1840.91,2.9847
0,Line Graph,United Kingdom,1841.33,3.0469
0,Line Graph,United Kingdom,1841.76,3.1091
0,Line Graph,United Kingdom,1842.19,3.1713
0,Line Graph,United Kingdom,1842.61,3.2335
0,Line Graph,United Kingdom,1843.04,3.2957
0,Line Graph,United Kingdom,1843.47,3.4201
0,Line Graph,United Kingdom,1843.89,3.4823
0,Line Graph,United Kingdom,1844.32,3.5444
0,Line Graph,United Kingdom,1844.75,3.6688
0,Line Graph,United Kingdom,1845.17,3.6066
0,Line Graph,United Kingdom,1845.6,3.5444
0,Line Graph,United Kingdom,1846.03,3.5444
0,Line Graph,United Kingdom,1846.45,3.6688
0,Line Graph,United Kingdom,1846.88,3.731
0,Line Graph,United Kingdom,1847.31,3.8554
0,Line Graph,United Kingdom,1847.73,3.9798
0,Line Graph,United Kingdom,1848.16,4.042
0,Line Graph,United Kingdom,1848.59,4.1663
0,Line Graph,United Kingdom,1849.02,4.2907
0,Line Graph,United Kingdom,1849.44,4.3529
0,Line Graph,United Kingdom,1849.87,4.4151
0,Line Graph,United Kingdom,1850.3,4.3529
0,Line Graph,United Kingdom,1850.72,4.2907
0,Line Graph,United Kingdom,1851.15,4.2285
0,Line Graph,United Kingdom,1851.58,4.1663
0,Line Graph,United Kingdom,1852.0,4.1663
0,Line Graph,United Kingdom,1852.43,4.1663
0,Line Graph,United Kingdom,1852.86,4.1663
0,Line Graph,United Kingdom,1853.28,4.4773
0,Line Graph,United Kingdom,1853.71,4.7882
0,Line Graph,United Kingdom,1854.14,4.8504
0,Line Graph,United Kingdom,1854.56,4.7261
0,Line Graph,United Kingdom,1854.99,4.6639
0,Line Graph,United Kingdom,1855.42,4.7882
0,Line Graph,United Kingdom,1855.84,4.9126
0,Line Graph,United Kingdom,1856.27,4.9126
0,Line Graph,United Kingdom,1856.7,4.8504
0,Line Graph,United Kingdom,1857.12,4.7882
0,Line Graph,United Kingdom,1857.55,4.7261
0,Line Graph,United Kingdom,1857.98,4.7261
0,Line Graph,United Kingdom,1858.4,4.9126
0,Line Graph,United Kingdom,1858.83,5.1614
0,Line Graph,United Kingdom,1859.26,5.4101
0,Line Graph,United Kingdom,1859.69,5.6589
0,Line Graph,United Kingdom,1860.11,5.8455
0,Line Graph,United Kingdom,1860.54,5.9077
0,Line Graph,United Kingdom,1860.97,5.9699
0,Line Graph,United Kingdom,1861.39,5.8455
0,Line Graph,United Kingdom,1861.82,5.7833
0,Line Graph,United Kingdom,1862.25,5.8455
0,Line Graph,United Kingdom,1862.67,5.9699
0,Line Graph,United Kingdom,1863.1,6.0942
0,Line Graph,United Kingdom,1863.53,6.2808
0,Line Graph,United Kingdom,1863.95,6.4674
0,Line Graph,United Kingdom,1864.38,6.5918
0,Line Graph,United Kingdom,1864.81,6.7161
0,Line Graph,United Kingdom,1865.23,6.8405
0,Line Graph,United Kingdom,1865.66,6.9027
0,Line Graph,United Kingdom,1866.09,6.9649
0,Line Graph,United Kingdom,1866.51,7.0271
0,Line Graph,United Kingdom,1866.94,7.0893
0,Line Graph,United Kingdom,1867.37,7.0271
0,Line Graph,United Kingdom,1867.79,6.9027
0,Line Graph,United Kingdom,1868.22,6.9649
0,Line Graph,United Kingdom,1868.65,7.0893
0,Line Graph,United Kingdom,1869.07,7.1515
0,Line Graph,United Kingdom,1869.5,7.2137
0,Line Graph,United Kingdom,1869.93,7.2758
0,Line Graph,United Kingdom,1870.35,7.4002
0,Line Graph,United Kingdom,1870.78,7.5246
0,Line Graph,United Kingdom,1871.21,7.7112
0,Line Graph,United Kingdom,1871.64,7.8356
0,Line Graph,United Kingdom,1872.06,7.9599
0,Line Graph,United Kingdom,1872.49,8.0843
0,Line Graph,United Kingdom,1872.92,8.1465
0,Line Graph,United Kingdom,1873.34,8.0221
0,Line Graph,United Kingdom,1873.77,7.8977
0,Line Graph,United Kingdom,1874.2,7.9599
0,Line Graph,United Kingdom,1874.62,8.0843
0,Line Graph,United Kingdom,1875.05,8.2087
0,Line Graph,United Kingdom,1875.48,8.1465
0,Line Graph,United Kingdom,1875.9,8.1465
0,Line Graph,United Kingdom,1876.33,8.1465
0,Line Graph,United Kingdom,1876.76,8.1465
0,Line Graph,United Kingdom,1877.18,8.1465
0,Line Graph,United Kingdom,1877.61,8.0221
0,Line Graph,United Kingdom,1878.04,7.9599
0,Line Graph,United Kingdom,1878.46,7.9599
0,Line Graph,United Kingdom,1878.89,7.9599
0,Line Graph,United Kingdom,1879.32,8.1465
0,Line Graph,United Kingdom,1879.74,8.4575
0,Line Graph,United Kingdom,1880.17,8.644
0,Line Graph,United Kingdom,1880.6,8.8306
0,Line Graph,United Kingdom,1881.02,8.955
0,Line Graph,United Kingdom,1881.45,8.955
0,Line Graph,United Kingdom,1881.88,8.955
0,Line Graph,United Kingdom,1882.3,9.0172
0,Line Graph,United Kingdom,1882.73,9.1415
0,Line Graph,United Kingdom,1883.16,9.1415
0,Line Graph,United Kingdom,1883.59,9.0172
0,Line Graph,United Kingdom,1884.01,8.8928
0,Line Graph,United Kingdom,1884.44,8.8306
0,Line Graph,United Kingdom,1884.87,8.7684
0,Line Graph,United Kingdom,1885.29,8.7062
0,Line Graph,United Kingdom,1885.72,8.644
0,Line Graph,United Kingdom,1886.15,8.644
0,Line Graph,United Kingdom,1886.57,8.7062
0,Line Graph,United Kingdom,1887.0,8.7684
0,Line Graph,United Kingdom,1887.43,8.8928
0,Line Graph,United Kingdom,1887.85,9.0172
0,Line Graph,United Kingdom,1888.28,9.0794
0,Line Graph,United Kingdom,1888.71,9.2037
0,Line Graph,United Kingdom,1889.13,9.2659
0,Line Graph,United Kingdom,1889.56,9.3281
0,Line Graph,United Kingdom,1889.99,9.3903
0,Line Graph,United Kingdom,1890.41,9.4525
0,Line Graph,United Kingdom,1890.84,9.4525
0,Line Graph,United Kingdom,1891.27,9.3903
0,Line Graph,United Kingdom,1891.69,9.2659
0,Line Graph,United Kingdom,1892.12,8.955
0,Line Graph,United Kingdom,1892.55,8.5818
0,Line Graph,United Kingdom,1892.97,8.3331
0,Line Graph,United Kingdom,1893.4,8.644
0,Line Graph,United Kingdom,1893.83,9.0794
0,Line Graph,United Kingdom,1894.26,9.2659
0,Line Graph,United Kingdom,1894.68,9.2659
0,Line Graph,United Kingdom,1895.11,9.3281
0,Line Graph,United Kingdom,1895.54,5.0992
0,Line Graph,United Kingdom,1895.96,5.0992
0,Line Graph,United Kingdom,1896.39,9.5147
0,Line Graph,United Kingdom,1896.82,5.2236
0,Line Graph,United Kingdom,1897.24,9.5769
0,Line Graph,United Kingdom,1897.67,9.5769
0,Line Graph,United Kingdom,1898.1,9.6391
0,Line Graph,United Kingdom,1898.52,9.8878
0,Line Graph,United Kingdom,1898.95,10.0744
0,Line Graph,United Kingdom,1899.38,0.8081
0,Line Graph,United Kingdom,1899.8,0.6837
0,Line Graph,United Kingdom,1900.23,10.0744
0,Line Graph,United Kingdom,1900.66,9.95
0,Line Graph,United Kingdom,1901.08,9.95
0,Line Graph,United Kingdom,1901.51,0.9325
0,Line Graph,United Kingdom,1901.94,1.0569
0,Line Graph,United Kingdom,1902.79,10.1366
0,Line Graph,United Kingdom,1903.22,5.8455
0,Line Graph,United Kingdom,1903.64,1.5544
0,Line Graph,United Kingdom,1904.07,10.1366
0,Line Graph,United Kingdom,1904.5,10.1366
0,Line Graph,United Kingdom,1904.92,10.1366
0,Line Graph,United Kingdom,1905.35,10.261
0,Line Graph,United Kingdom,1905.78,10.3232
0,Line Graph,United Kingdom,1906.21,10.5097
0,Line Graph,United Kingdom,1906.63,10.6963
0,Line Graph,United Kingdom,1907.06,10.6963
0,Line Graph,United Kingdom,1907.49,6.4052
0,Line Graph,United Kingdom,1907.91,6.343
0,Line Graph,United Kingdom,1908.34,2.3628
0,Line Graph,United Kingdom,1908.77,6.4674
0,Line Graph,United Kingdom,1909.19,6.5296
0,Line Graph,United Kingdom,1909.62,6.5296
0,Line Graph,United Kingdom,1910.05,10.5097
0,Line Graph,United Kingdom,1910.47,10.5719
0,Line Graph,United Kingdom,1910.9,10.6341
0,Line Graph,United Kingdom,1911.33,10.4475
0,Line Graph,United Kingdom,1911.75,10.1366
0,Line Graph,United Kingdom,1912.18,10.261
0,Line Graph,United Kingdom,1912.61,10.6341
0,Line Graph,United Kingdom,1913.03,10.8829
0,Line Graph,United Kingdom,1913.46,10.7585
0,Line Graph,United Kingdom,1913.89,10.6341
0,Line Graph,United Kingdom,1914.31,6.6539
0,Line Graph,United Kingdom,1914.74,10.6341
0,Line Graph,United Kingdom,1915.17,6.8405
0,Line Graph,United Kingdom,1915.59,10.8207
0,Line Graph,United Kingdom,1916.02,10.9451
0,Line Graph,United Kingdom,1916.45,10.8829
0,Line Graph,United Kingdom,1916.87,10.8207
0,Line Graph,United Kingdom,1917.3,10.5719
0,Line Graph,United Kingdom,1917.73,10.261
0,Line Graph,United Kingdom,1918.16,10.0122
0,Line Graph,United Kingdom,1918.58,9.8256
0,Line Graph,United Kingdom,1919.01,9.8256
0,Line Graph,United Kingdom,1919.44,10.0122
0,Line Graph,United Kingdom,1919.86,10.0122
0,Line Graph,United Kingdom,1920.29,9.1415
0,Line Graph,United Kingdom,1920.72,7.8977
0,Line Graph,United Kingdom,1921.14,7.5868
0,Line Graph,United Kingdom,1921.57,8.4575
0,Line Graph,United Kingdom,1922.0,9.2037
0,Line Graph,United Kingdom,1922.42,9.6391
0,Line Graph,United Kingdom,1922.85,9.8878
0,Line Graph,United Kingdom,1923.28,10.1366
0,Line Graph,United Kingdom,1923.7,10.3232
0,Line Graph,United Kingdom,1924.13,10.3853
0,Line Graph,United Kingdom,1924.56,10.1366
0,Line Graph,United Kingdom,1924.98,9.3903
0,Line Graph,United Kingdom,1925.41,8.0221
0,Line Graph,United Kingdom,1925.84,6.4674
0,Line Graph,United Kingdom,1926.26,7.0893
0,Line Graph,United Kingdom,1926.69,9.1415
0,Line Graph,United Kingdom,1927.12,10.1988
0,Line Graph,United Kingdom,1927.54,10.0744
0,Line Graph,United Kingdom,1927.97,9.95
0,Line Graph,United Kingdom,1928.4,10.0744
0,Line Graph,United Kingdom,1928.83,10.3232
0,Line Graph,United Kingdom,1929.25,10.261
0,Line Graph,United Kingdom,1929.68,10.0744
0,Line Graph,United Kingdom,1930.11,9.8878
0,Line Graph,United Kingdom,1930.53,9.5769
0,Line Graph,United Kingdom,1930.96,9.3281
0,Line Graph,United Kingdom,1931.39,9.1415
0,Line Graph,United Kingdom,1931.81,8.955
0,Line Graph,United Kingdom,1932.24,2.6116
0,Line Graph,United Kingdom,1932.67,5.7833
0,Line Graph,United Kingdom,1933.09,8.8928
0,Line Graph,United Kingdom,1933.52,9.2037
0,Line Graph,United Kingdom,1933.95,9.4525
0,Line Graph,United Kingdom,1934.37,6.343
0,Line Graph,United Kingdom,1934.8,9.5769
0,Line Graph,United Kingdom,1935.23,9.7013
0,Line Graph,United Kingdom,1935.65,9.95
0,Line Graph,United Kingdom,1936.08,10.0744
0,Line Graph,United Kingdom,1936.51,10.1988
0,Line Graph,United Kingdom,1936.93,10.261
0,Line Graph,United Kingdom,1937.36,10.1366
0,Line Graph,United Kingdom,1937.79,9.95
0,Line Graph,United Kingdom,1938.21,9.8878
0,Line Graph,United Kingdom,1938.64,9.8878
0,Line Graph,United Kingdom,1939.07,9.95
0,Line Graph,United Kingdom,1939.49,10.1366
0,Line Graph,United Kingdom,1939.92,10.3232
0,Line Graph,United Kingdom,1940.35,10.3232
0,Line Graph,United Kingdom,1940.78,7.1515
0,Line Graph,United Kingdom,1941.2,7.2137
0,Line Graph,United Kingdom,1941.63,10.1988
0,Line Graph,United Kingdom,1942.06,10.0744
0,Line Graph,United Kingdom,1942.48,7.1515
0,Line Graph,United Kingdom,1942.91,10.0744
0,Line Graph,United Kingdom,1943.34,10.0122
0,Line Graph,United Kingdom,1943.76,10.0122
0,Line Graph,United Kingdom,1944.19,9.7634
0,Line Graph,United Kingdom,1944.62,9.4525
0,Line Graph,United Kingdom,1945.04,9.2659
0,Line Graph,United Kingdom,1945.47,9.2659
0,Line Graph,United Kingdom,1945.9,9.3903
0,Line Graph,United Kingdom,1946.32,9.5147
0,Line Graph,United Kingdom,1946.75,9.7013
0,Line Graph,United Kingdom,1947.18,9.7634
0,Line Graph,United Kingdom,1947.6,9.95
0,Line Graph,United Kingdom,1948.03,7.338
0,Line Graph,United Kingdom,1948.46,4.6639
0,Line Graph,United Kingdom,1948.88,7.4624
0,Line Graph,United Kingdom,1949.31,10.0744
0,Line Graph,United Kingdom,1949.74,9.95
0,Line Graph,United Kingdom,1950.16,10.0744
0,Line Graph,United Kingdom,1950.59,10.4475
0,Line Graph,United Kingdom,1951.02,10.6341
0,Line Graph,United Kingdom,1951.44,10.5719
0,Line Graph,United Kingdom,1951.87,10.4475
0,Line Graph,United Kingdom,1952.3,10.5097
0,Line Graph,United Kingdom,1952.73,10.5097
0,Line Graph,United Kingdom,1953.15,10.5719
0,Line Graph,United Kingdom,1953.58,10.6963
0,Line Graph,United Kingdom,1954.01,10.8207
0,Line Graph,United Kingdom,1954.43,11.0072
0,Line Graph,United Kingdom,1954.86,11.1316
0,Line Graph,United Kingdom,1955.29,11.1938
0,Line Graph,United Kingdom,1955.71,5.8455
0,Line Graph,United Kingdom,1956.14,11.0694
0,Line Graph,United Kingdom,1956.57,11.0694
0,Line Graph,United Kingdom,1956.99,10.9451
0,Line Graph,United Kingdom,1957.42,10.8207
0,Line Graph,United Kingdom,1957.85,10.6963
0,Line Graph,United Kingdom,1958.27,10.5719
0,Line Graph,United Kingdom,1958.7,10.4475
0,Line Graph,United Kingdom,1959.13,10.5097
0,Line Graph,United Kingdom,1959.55,10.8207
0,Line Graph,United Kingdom,1959.98,11.0072
0,Line Graph,United Kingdom,1960.41,11.0694
0,Line Graph,United Kingdom,1960.83,11.0694
0,Line Graph,United Kingdom,1961.26,8.5196
0,Line Graph,United Kingdom,1961.69,8.5196
0,Line Graph,United Kingdom,1962.11,11.1316
0,Line Graph,United Kingdom,1962.54,11.1938
0,Line Graph,United Kingdom,1962.97,8.7062
0,Line Graph,United Kingdom,1963.39,11.1938
0,Line Graph,United Kingdom,1963.82,11.1938
0,Line Graph,United Kingdom,1964.25,11.256
0,Line Graph,United Kingdom,1964.68,11.3182
0,Line Graph,United Kingdom,1965.1,11.3804
0,Line Graph,United Kingdom,1965.53,11.3182
0,Line Graph,United Kingdom,1965.96,11.256
0,Line Graph,United Kingdom,1966.38,11.0694
0,Line Graph,United Kingdom,1966.81,10.8829
0,Line Graph,United Kingdom,1967.24,10.8207
0,Line Graph,United Kingdom,1967.66,10.8829
0,Line Graph,United Kingdom,1968.09,11.0072
0,Line Graph,United Kingdom,1968.52,11.1316
0,Line Graph,United Kingdom,1968.94,11.256
0,Line Graph,United Kingdom,1969.37,11.4426
0,Line Graph,United Kingdom,1969.8,11.6291
0,Line Graph,United Kingdom,1970.22,6.9649
0,Line Graph,United Kingdom,1970.65,7.2758
0,Line Graph,United Kingdom,1971.08,11.7535
0,Line Graph,United Kingdom,1971.5,11.6291
0,Line Graph,United Kingdom,1971.93,11.567
0,Line Graph,United Kingdom,1972.36,11.6291
0,Line Graph,United Kingdom,1972.78,11.6913
0,Line Graph,United Kingdom,1973.21,11.5048
0,Line Graph,United Kingdom,1973.64,11.1938
0,Line Graph,United Kingdom,1974.06,10.9451
0,Line Graph,United Kingdom,1974.49,8.955
0,Line Graph,United Kingdom,1974.92,10.6963
0,Line Graph,United Kingdom,1975.35,10.6341
0,Line Graph,United Kingdom,1975.77,10.6341
0,Line Graph,United Kingdom,1976.2,10.6341
0,Line Graph,United Kingdom,1976.63,10.6341
0,Line Graph,United Kingdom,1977.05,10.6963
0,Line Graph,United Kingdom,1977.48,8.955
0,Line Graph,United Kingdom,1977.91,10.7585
0,Line Graph,United Kingdom,1978.33,10.9451
0,Line Graph,United Kingdom,1978.76,11.1938
0,Line Graph,United Kingdom,1979.19,11.1316
0,Line Graph,United Kingdom,1979.61,10.6963
0,Line Graph,United Kingdom,1980.04,10.261
0,Line Graph,United Kingdom,1980.47,9.1415
0,Line Graph,United Kingdom,1980.89,9.2037
0,Line Graph,United Kingdom,1981.32,9.2659
0,Line Graph,United Kingdom,1981.75,9.2659
0,Line Graph,United Kingdom,1982.17,9.2659
0,Line Graph,United Kingdom,1982.6,9.2659
0,Line Graph,United Kingdom,1983.03,9.6391
0,Line Graph,United Kingdom,1983.45,9.5147
0,Line Graph,United Kingdom,1983.88,9.3903
0,Line Graph,United Kingdom,1984.31,9.4525
0,Line Graph,United Kingdom,1984.73,9.7634
0,Line Graph,United Kingdom,1985.16,9.8878
0,Line Graph,United Kingdom,1985.59,9.95
0,Line Graph,United Kingdom,1986.01,9.95
0,Line Graph,United Kingdom,1986.44,10.0122
0,Line Graph,United Kingdom,1986.87,9.4525
0,Line Graph,United Kingdom,1987.3,9.4525
0,Line Graph,United Kingdom,1987.72,9.95
0,Line Graph,United Kingdom,1988.15,9.95
0,Line Graph,United Kingdom,1988.58,10.0122
0,Line Graph,United Kingdom,1989.0,9.3903
0,Line Graph,United Kingdom,1989.43,10.1988
0,Line Graph,United Kingdom,1989.86,10.3232
0,Line Graph,United Kingdom,1990.28,10.5097
0,Line Graph,United Kingdom,1990.71,10.5097
0,Line Graph,United Kingdom,1991.14,9.0172
0,Line Graph,United Kingdom,1991.56,7.5868
0,Line Graph,United Kingdom,1991.99,10.1988
0,Line Graph,United Kingdom,1992.42,10.0744
0,Line Graph,United Kingdom,1992.84,8.7062
0,Line Graph,United Kingdom,1993.27,7.5246
0,Line Graph,United Kingdom,1993.7,8.7684
0,Line Graph,United Kingdom,1994.12,8.8306
0,Line Graph,United Kingdom,1994.55,8.0221
0,Line Graph,United Kingdom,1994.98,9.7013
0,Line Graph,United Kingdom,1995.4,9.8256
0,Line Graph,United Kingdom,1995.83,9.95
0,Line Graph,United Kingdom,1996.26,9.8878
0,Line Graph,United Kingdom,1996.68,9.7013
0,Line Graph,United Kingdom,1997.11,9.6391
0,Line Graph,United Kingdom,1997.54,9.0172
0,Line Graph,United Kingdom,1997.96,8.955
0,Line Graph,United Kingdom,1998.39,9.6391
0,Line Graph,United Kingdom,1998.82,9.5147
0,Line Graph,United Kingdom,1999.25,8.7684
0,Line Graph,United Kingdom,1999.67,9.5769
0,Line Graph,United Kingdom,2000.1,9.5769
0,Line Graph,United Kingdom,2000.53,9.6391
0,Line Graph,United Kingdom,2000.95,9.6391
0,Line Graph,United Kingdom,2001.38,9.5147
0,Line Graph,United Kingdom,2001.81,9.4525
0,Line Graph,United Kingdom,2002.23,7.8356
0,Line Graph,United Kingdom,2002.66,8.0221
0,Line Graph,United Kingdom,2003.09,8.8306
0,Line Graph,United Kingdom,2003.51,8.8928
0,Line Graph,United Kingdom,2003.94,9.2037
0,Line Graph,United Kingdom,2004.37,9.0794
0,Line Graph,United Kingdom,2004.79,9.0794
0,Line Graph,United Kingdom,2005.22,9.3281
0,Line Graph,United Kingdom,2005.65,9.2659
0,Line Graph,United Kingdom,2006.07,9.2037
0,Line Graph,United Kingdom,2006.5,9.1415
0,Line Graph,United Kingdom,2006.93,9.0794
0,Line Graph,United Kingdom,2007.35,9.0172
0,Line Graph,United Kingdom,2007.78,8.8928
0,Line Graph,United Kingdom,2008.21,8.5818
0,Line Graph,United Kingdom,2008.63,8.2709
0,Line Graph,United Kingdom,2009.06,7.9599
0,Line Graph,United Kingdom,2009.49,8.0221
0,Line Graph,United Kingdom,2009.92,8.0221
0,Line Graph,United Kingdom,2010.34,7.8356
0,Line Graph,United Kingdom,2010.77,7.5246
0,Line Graph,United Kingdom,2011.2,7.4002
0,Line Graph,United Kingdom,2011.62,8.0843
0,Line Graph,United Kingdom,2012.05,8.0221
0,Line Graph,United Kingdom,2012.48,7.5246
0,Line Graph,United Kingdom,2012.9,7.4002
0,Line Graph,United Kingdom,2013.33,7.1515
0,Line Graph,United Kingdom,2013.76,6.9649
0,Line Graph,United Kingdom,2014.18,6.7161
0,Line Graph,United Kingdom,2014.61,6.5918
0,Line Graph,United Kingdom,2015.04,6.4674
0,Line Graph,United Kingdom,2015.46,6.2808
0,Line Graph,United Kingdom,2015.89,6.1564
0,Line Graph,United Kingdom,2016.32,5.9699
0,Line Graph,United Kingdom,2016.74,6.7783
0,Line Graph,United Kingdom,2017.17,5.7833
0,Line Graph,United Kingdom,2017.6,5.7211
0,Line Graph,United Kingdom,2018.02,5.6589
0,Line Graph,United Kingdom,2018.45,5.5967
0,Line Graph,United Kingdom,2018.88,5.4101
0,Line Graph,United Kingdom,2019.3,5.2858
0,Line Graph,United Kingdom,2019.73,5.037
0,Line Graph,United Kingdom,2020.16,4.9126
0,Line Graph,United Kingdom,2020.58,4.9748
0,Line Graph,United Kingdom,2021.01,5.037
0,Line Graph,United Kingdom,2021.44,4.8504
0,Line Graph,United Kingdom,2022.29,4.4773
0,Line Graph,United Kingdom,2022.72,4.4773
0,Line Graph,United Kingdom,2023.15,4.4773
0,Line Graph,United Kingdom,2023.57,4.4773
0,Line Graph,United Kingdom,2024.0,6.8405
0,Line Graph,India,1896.39,-0.0004
0,Line Graph,India,1896.82,-0.0004
0,Line Graph,India,1897.24,-0.0004
0,Line Graph,India,1897.67,-0.0004
0,Line Graph,India,1898.1,-0.0004
0,Line Graph,India,1898.52,-0.0004
0,Line Graph,India,1898.95,-0.0004
0,Line Graph,India,1899.38,-0.0004
0,Line Graph,India,1899.8,-0.0004
0,Line Graph,India,1900.23,-0.0004
0,Line Graph,India,1900.66,-0.0004
0,Line Graph,India,1901.08,-0.0004
0,Line Graph,India,1901.51,-0.0004
0,Line Graph,India,1901.94,-0.0004
0,Line Graph,India,1902.36,-0.0004
0,Line Graph,India,1902.79,-0.0004
0,Line Graph,India,1903.22,-0.0004
0,Line Graph,India,1903.64,-0.0004
0,Line Graph,India,1904.07,-0.0004
0,Line Graph,India,1904.5,-0.0004
0,Line Graph,India,1904.92,-0.0004
0,Line Graph,India,1905.35,-0.0004
0,Line Graph,India,1905.78,-0.0004
0,Line Graph,India,1906.21,-0.0004
0,Line Graph,India,1906.63,-0.0004
0,Line Graph,India,1911.75,0.0618
0,Line Graph,India,1912.18,0.0618
0,Line Graph,India,1912.61,0.0618
0,Line Graph,India,1913.03,0.0618
0,Line Graph,India,1913.46,0.0618
0,Line Graph,India,1913.89,0.0618
0,Line Graph,India,1914.31,0.0618
0,Line Graph,India,1914.74,0.0618
0,Line Graph,India,1915.17,0.0618
0,Line Graph,India,1915.59,0.0618
0,Line Graph,India,1916.02,0.0618
0,Line Graph,India,1916.45,0.0618
0,Line Graph,India,1916.87,0.0618
0,Line Graph,India,1917.3,0.0618
0,Line Graph,India,1917.73,0.0618
0,Line Graph,India,1918.16,0.0618
0,Line Graph,India,1919.44,0.0618
0,Line Graph,India,1919.86,0.0618
0,Line Graph,India,1920.29,0.0618
0,Line Graph,India,1920.72,0.0618
0,Line Graph,India,1921.14,0.0618
0,Line Graph,India,1921.57,0.0618
0,Line Graph,India,1922.0,0.0618
0,Line Graph,India,1922.42,0.0618
0,Line Graph,India,1922.85,0.0618
0,Line Graph,India,1923.28,0.0618
0,Line Graph,India,1923.7,0.0618
0,Line Graph,India,1924.13,0.0618
0,Line Graph,India,1924.56,0.0618
0,Line Graph,India,1924.98,0.0618
0,Line Graph,India,1925.41,0.0618
0,Line Graph,India,1925.84,0.0618
0,Line Graph,India,1926.26,0.0618
0,Line Graph,India,1926.69,0.0618
0,Line Graph,India,1927.12,0.0618
0,Line Graph,India,1927.54,0.0618
0,Line Graph,India,1927.97,0.0618
0,Line Graph,India,1928.4,0.0618
0,Line Graph,India,1928.83,0.0618
0,Line Graph,India,1929.25,0.0618
0,Line Graph,India,1929.68,0.0618
0,Line Graph,India,1930.11,0.0618
0,Line Graph,India,1930.53,0.0618
0,Line Graph,India,1930.96,0.0618
0,Line Graph,India,1931.39,0.0618
0,Line Graph,India,1931.81,0.0618
0,Line Graph,India,1932.24,0.0618
0,Line Graph,India,1932.67,0.0618
0,Line Graph,India,1933.09,0.0618
0,Line Graph,India,1933.52,0.0618
0,Line Graph,India,1933.95,0.0618
0,Line Graph,India,1934.37,0.0618
0,Line Graph,India,1934.8,0.0618
0,Line Graph,India,1935.23,0.0618
0,Line Graph,India,1935.65,0.0618
0,Line Graph,India,1936.08,0.0618
0,Line Graph,India,1936.51,0.0618
0,Line Graph,India,1936.93,0.0618
0,Line Graph,India,1937.36,0.0618
0,Line Graph,India,1937.79,0.0618
0,Line Graph,India,1938.21,0.0618
0,Line Graph,India,1938.64,0.0618
0,Line Graph,India,1939.07,0.0618
0,Line Graph,India,1942.48,0.0618
0,Line Graph,India,1942.91,0.0618
0,Line Graph,India,1943.34,0.0618
0,Line Graph,India,1943.76,0.0618
0,Line Graph,India,1944.19,0.0618
0,Line Graph,India,1948.46,0.124
0,Line Graph,India,1948.88,0.124
0,Line Graph,India,1949.31,0.124
0,Line Graph,India,1949.74,0.124
0,Line Graph,India,1950.16,0.124
0,Line Graph,India,1950.59,0.124
0,Line Graph,India,1951.02,0.124
0,Line Graph,India,1951.44,0.124
0,Line Graph,India,1951.87,0.124
0,Line Graph,India,1952.3,0.124
0,Line Graph,India,1952.73,0.124
0,Line Graph,India,1953.15,0.124
0,Line Graph,India,1953.58,0.124
0,Line Graph,India,1954.01,0.124
0,Line Graph,India,1956.57,0.1862
0,Line Graph,India,1956.99,0.1862
0,Line Graph,India,1957.42,0.1862
0,Line Graph,India,1957.85,0.1862
0,Line Graph,India,1958.27,0.1862
0,Line Graph,India,1958.7,0.1862
